% # columns="iteration, evaluation, void, void, void, xmean", seed=799291, Sat Mar 22 10:12:56 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
159 1590 0 0 0 0.9814430925436124 0.9739800232945314 0.9367966286827614 0.8583224865430564 0.7339077056487563 0.5315789834658325 0.2819680405449351 0.06640494410447853
160 1600 0 0 0 0.976004969318635 0.9728808746774967 0.9411179116173104 0.8687730655453666 0.7547378528091475 0.5560590894947213 0.3011261691101941 0.08608285961668145
161 1610 0 0 0 0.978360386297309 0.9765013285433829 0.9421958796432728 0.8721222904716004 0.7608122057425649 0.5632846355897078 0.30052903067227077 0.07863751396834025
162 1620 0 0 0 0.9809778578379249 0.9716485216093591 0.9408434724630357 0.8758323929067445 0.7654766688026076 0.574030120435179 0.30999253313658703 0.08050741283703701
163 1630 0 0 0 0.984422677876274 0.9745223742709914 0.9474169688003846 0.8809256448931054 0.7767864755722788 0.58873783319323 0.3243817419961897 0.09982514249631741
164 1640 0 0 0 0.98610269555614 0.9676568450964224 0.9410806060747359 0.8696462756527161 0.7724060819489559 0.5924248206080983 0.3426386331261247 0.10975882233564829
165 1650 0 0 0 0.9882531766298045 0.972782574429275 0.9434884374872144 0.8778853842369199 0.7750549535961746 0.5892247812212491 0.3382017466348567 0.11230657724910338
166 1660 0 0 0 0.9895667729061346 0.974861158697718 0.9416531035031483 0.8739807080921771 0.7718548406193783 0.5958321720345635 0.3533670373085503 0.11328979505733654
167 1670 0 0 0 0.9899482046082326 0.9688065842543235 0.9431885224463601 0.8901328845093135 0.7891703746366523 0.6199075984787279 0.37635503312715557 0.1227020434752559
168 1680 0 0 0 0.991467111700146 0.9721472052302351 0.9389904634882503 0.882046030231563 0.7817268643019863 0.6128563002721419 0.36883685134143906 0.12750462402682955
169 1690 0 0 0 0.9881698175406228 0.9663974673023489 0.9355022246840475 0.8828278030317217 0.783189915179769 0.6143185371356437 0.37282872425330815 0.13602694617523722
170 1700 0 0 0 0.9884726683826784 0.9699794719638645 0.9419055442255705 0.8906742260047354 0.7902376605894315 0.6236541934725555 0.3810566789099156 0.14270478732125363
171 1710 0 0 0 0.9931482282542519 0.9739781990181917 0.9420016443916279 0.8925639251339651 0.8021618758693588 0.6432596017570897 0.40523154751353074 0.15388377182063956
172 1720 0 0 0 0.995618681855896 0.9789931897056439 0.9482995912833622 0.8982734949004804 0.8066179162355708 0.6504827385450822 0.41959351184326316 0.1575466669966236
173 1730 0 0 0 0.9899915094853544 0.9771592724710696 0.9502319194093719 0.8947733206865447 0.8054480443118088 0.6420743251970421 0.4101134888530565 0.14915774139803806
174 1740 0 0 0 0.9901029227321277 0.9784650784418483 0.9546447067136384 0.9057838440765629 0.8184867047613217 0.6549416663019368 0.41757546535733503 0.15363317868648738
175 1750 0 0 0 0.9886190461894896 0.9751519181861649 0.9539556897840961 0.9092791186124589 0.8246164520308527 0.6638385189787418 0.42095109833412464 0.15592852244724054
176 1760 0 0 0 0.9851475397710756 0.9706987627983752 0.942801244336261 0.8945382771865278 0.8004281800763849 0.6366999457257008 0.3983539422445487 0.14151588143819482
177 1770 0 0 0 0.987630682188234 0.9721360541239883 0.944636741647826 0.8993384856136073 0.810006580679026 0.6553460960153968 0.4234123580302138 0.16493781523875004
178 1780 0 0 0 0.9919578734595667 0.9750055137426457 0.9473744162164041 0.8959426503029094 0.8048505336453713 0.6484293555669419 0.42299970093090333 0.16519131783475438
179 1790 0 0 0 0.9909105065315336 0.9793748626288465 0.9537949285026481 0.9045690349166746 0.8195902983033986 0.6624886619028723 0.44683289469227855 0.1795733929917889
180 1800 0 0 0 0.9902296296444298 0.9778867031895082 0.9541717512676615 0.9044884256316377 0.8213979353259024 0.6645517816658291 0.4439583656300121 0.18029208216485898
181 1810 0 0 0 0.9864980486569284 0.9784897064798135 0.9555705903276597 0.9044874473324616 0.8177046012541972 0.6578840998628813 0.4414772104805768 0.17884685235230557
182 1820 0 0 0 0.9886590873128847 0.9806358242584294 0.955400319773212 0.9059955110937639 0.8210270528913718 0.6655233386844827 0.44884853798805774 0.19036198787872338
183 1830 0 0 0 0.9919087306662203 0.977146482873165 0.9499735640617882 0.9028671048282222 0.822823699303735 0.6796126391421037 0.46002858425327997 0.19807153146368917
184 1840 0 0 0 0.9898872987948693 0.9753009546705299 0.952877669637682 0.9118455621175319 0.8358163116390327 0.6978361399008888 0.47986443045455157 0.21285666409897513
185 1850 0 0 0 0.9904766082160699 0.9746177100939947 0.9538240221660316 0.9102710525779248 0.8361609951338653 0.6987529850654518 0.48050062104163443 0.21850052065321582
186 1860 0 0 0 0.9901819591921617 0.9746078066239084 0.9555552497732304 0.9110477154545881 0.8345545180718522 0.6982673591201961 0.4742468765019012 0.20914000620639311
187 1870 0 0 0 0.9912140090272356 0.9758548644080538 0.9587618147216863 0.9169664827230012 0.8396405540269148 0.70580037446417 0.4901536761167657 0.22290724088197206
188 1880 0 0 0 0.9924397317645882 0.9773048291024709 0.9606740851949067 0.9156243205943219 0.8344974544679599 0.6969599822550939 0.4843187284855984 0.21950855351493387
189 1890 0 0 0 0.9976911210792275 0.9813370531946444 0.960828366150475 0.9187279319731511 0.8411188533521144 0.7052242667044488 0.4921146818017781 0.22637910265915703
190 1900 0 0 0 0.9956929178075057 0.9803776434965715 0.9623587001070902 0.9229720467704952 0.8450685989438963 0.7157315233933044 0.5119742697211767 0.24494880924900486
191 1910 0 0 0 0.9979499692805729 0.9822451348262233 0.9641656079128674 0.9276874463874679 0.8549974825756131 0.7336034062642216 0.5350957551163149 0.2665132550501208
192 1920 0 0 0 0.9978925431053554 0.9831269364399201 0.9600305526969397 0.9236751968646529 0.8535078291857225 0.7311240748789276 0.5333265720804635 0.26638536655456746
193 1930 0 0 0 0.9981911181655806 0.9836646573504173 0.9643042604633849 0.9281213786738824 0.8561427640396364 0.7387348606585444 0.5465157859849009 0.2788266498344775
194 1940 0 0 0 0.9901939563615151 0.979039532942681 0.9618455829036515 0.9232855550218325 0.8504938055754186 0.7238626203014427 0.5235358934334294 0.25820776828357733
195 1950 0 0 0 0.9936138318760163 0.9821331312398229 0.9674093872534966 0.9306190111996265 0.8604560805030934 0.7408229413655903 0.5389742237827145 0.27161230888265353
196 1960 0 0 0 0.9900425306744571 0.978864967511789 0.9651077028288045 0.9287671572510022 0.8608710153888806 0.7434761223421215 0.5431601393074738 0.27815027497046196
197 1970 0 0 0 0.988750013015396 0.9780930036188223 0.9616614663074148 0.9223722283083154 0.8523187996532443 0.734201902876034 0.5369130287170177 0.27403712974794386
198 1980 0 0 0 0.9930380639550885 0.9818024955250145 0.9630821784337524 0.9235112966250094 0.8553427458844445 0.7334027146611878 0.5304724329846227 0.270242434815779
199 1990 0 0 0 0.9918553246674001 0.9802805139540646 0.9606586270826791 0.9257087827061303 0.860193488534458 0.7438924919103017 0.5495391568377757 0.28790017378097943
200 2000 0 0 0 0.9929852104627602 0.9838421863042949 0.9625266110459038 0.9256446114220974 0.8590220858304871 0.7407765364411423 0.5508050083566094 0.2910535224275252
201 2010 0 0 0 0.992124678568456 0.9827017609691966 0.9620870235930972 0.9298270544953928 0.8635362258736713 0.7471527484567803 0.5662864707001177 0.30362316741478734
202 2020 0 0 0 0.9922282090612824 0.9828632379270428 0.9643922475381369 0.9303989052169519 0.8633828650649593 0.7453009216042197 0.5625106536258012 0.29927338623994776
203 2030 0 0 0 0.9930293390349245 0.9841834826032455 0.9637462010908435 0.929095329170299 0.8631923981257504 0.7447888174939392 0.5609663398262602 0.2996543096198296
204 2040 0 0 0 0.9933985706067352 0.9864764902114188 0.9663453748300763 0.9327808358365708 0.8668595860537046 0.7482001597124639 0.5618050124877476 0.3030321864708699
205 2050 0 0 0 0.9921045067062686 0.9857973533815907 0.9640968271321277 0.9320910771298342 0.8705763308830641 0.7553592467292145 0.573785710972715 0.3156352883603844
206 2060 0 0 0 0.991217342992858 0.9856044492268949 0.9663627267803986 0.9347665408520501 0.8759678305885127 0.7644830690108225 0.5812872715490223 0.3210389148952464
207 2070 0 0 0 0.9904490256842801 0.985571702517736 0.9660790783022016 0.9347447585732688 0.8742499012380712 0.7651470245131531 0.584776073921683 0.32498743788110124
208 2080 0 0 0 0.992079935812469 0.9871068268547785 0.9673206991666397 0.9338681500456872 0.8721607250516712 0.7630717480575654 0.58118278980353 0.3246782677576158
209 2090 0 0 0 0.9937872109996273 0.9886354197930739 0.9694730636361889 0.9346111413633741 0.873424470857915 0.7640072622003012 0.5819979292561012 0.32425987910729825
210 2100 0 0 0 0.9920546650171637 0.9861989330337358 0.9679175279055106 0.9353414876760477 0.877058661294687 0.7694250744049433 0.5889196494469469 0.3308206882120752
211 2110 0 0 0 0.9902176271625717 0.983644722072128 0.9667676016323733 0.9354441371473693 0.8796793124473747 0.7736300099297437 0.5942173696188975 0.3366698522453496
212 2120 0 0 0 0.9905163005711639 0.9837265788807776 0.9653607576714512 0.9318319939199596 0.8753464435592624 0.7676243679770343 0.5872911028982322 0.33263145329134214
213 2130 0 0 0 0.99072541091889 0.9847868182720673 0.9649677107790198 0.9351349375529513 0.8805914253416227 0.7735433305846385 0.5983331217927971 0.3447689833890555
214 2140 0 0 0 0.9911480870949799 0.9838608229000242 0.9649756069872121 0.9350116327016157 0.8779270632304946 0.7701822342169891 0.5979594419871126 0.3475662993357397
215 2150 0 0 0 0.9914726701852914 0.9841549155169946 0.9665190246408829 0.9367463380689631 0.8812393071672758 0.7748216066092678 0.6097744789886242 0.3614774344516012
216 2160 0 0 0 0.9913766860668614 0.9830174758455781 0.9657439083755253 0.9346959698631561 0.8802726128247934 0.7739106642510858 0.60694532903241 0.3608925176870141
217 2170 0 0 0 0.9918172251331185 0.9843245042309942 0.966079484573949 0.9383839249523813 0.8863442510895996 0.7813568232828825 0.6125757542048634 0.36268886590577487
218 2180 0 0 0 0.9931106134015592 0.9860818701429298 0.9685745103289383 0.9398137078261971 0.8896945289385229 0.7836312404575394 0.6175426071641958 0.3705038908386555
219 2190 0 0 0 0.9927928537721942 0.9862967192527853 0.9685149316840268 0.9405712929599629 0.8902764608421457 0.78681860285708 0.6208386391938114 0.3735454012140665
220 2200 0 0 0 0.9919222125267051 0.9861993236274611 0.9691144847593379 0.9415939361156693 0.8914674475912541 0.7873779529085554 0.6221187399850211 0.3769869592488433
221 2210 0 0 0 0.9903235825816158 0.9851390592172334 0.9693319560765876 0.9429018960716059 0.8956048155364162 0.7945012088011697 0.6314846566577391 0.388386726014351
222 2220 0 0 0 0.993784226663969 0.9890174872024939 0.9722766447026735 0.9452206239953969 0.9020856498665152 0.8049712587547617 0.6539032355809965 0.4136780876945543
223 2230 0 0 0 0.9925993938905711 0.9879144763550692 0.9718176075408367 0.9453132179540049 0.901594625059433 0.8068593824611833 0.6541944897173749 0.41449986616934525
224 2240 0 0 0 0.9928923799426342 0.9886523470805331 0.9724132543540107 0.9474636355879313 0.9012509976287819 0.8063872264023686 0.6503807828362944 0.4076631006247044
225 2250 0 0 0 0.9920647706846442 0.9909860375621663 0.976163756286502 0.951002985542142 0.9086707994353336 0.8147641568249807 0.6620760748592893 0.4277667963730266
226 2260 0 0 0 0.9876415711617904 0.9847792820342998 0.9738332679258861 0.9503253368879312 0.9054737250712716 0.8183171525553706 0.669402336510228 0.43484851570640354
227 2270 0 0 0 0.9908585975081604 0.9855375399651367 0.970841529898856 0.950519994594812 0.9034069483499715 0.814511361209113 0.6671470279916121 0.4321765567082943
228 2280 0 0 0 0.9936197892328968 0.9906948094461507 0.974521415867265 0.955135976775966 0.9081401389500117 0.8180197328746244 0.6710915881139222 0.4447974898713462
229 2290 0 0 0 0.9906216024002855 0.9893325501574661 0.974770424067098 0.9537179116872441 0.9090739288830825 0.8234174253664202 0.680287273264045 0.45877782560335423
230 2300 0 0 0 0.9914989847164953 0.9891605644558166 0.9760930859513264 0.9569659988260691 0.915526793897188 0.8355578499662843 0.700367871129092 0.4822335007042808
231 2310 0 0 0 0.9869896465462007 0.9857929226432518 0.9775808314021317 0.9561871148410321 0.9173104896963895 0.8398433075165828 0.7043520920984748 0.4927325625712936
232 2320 0 0 0 0.9901570910155927 0.9911279148584418 0.9806133791745429 0.961274804865022 0.9244352089320937 0.8458730451460099 0.7179671252675912 0.5079531185641168
233 2330 0 0 0 0.9856749762682275 0.9886646020173394 0.9820031507839873 0.9622392266918761 0.925926745827515 0.8527179329205301 0.7256397614606415 0.5217609085808421
234 2340 0 0 0 0.9870140812918102 0.9907234481025106 0.9841563364400933 0.9656064685227511 0.9335435914159104 0.8674768038092433 0.751928155140232 0.5630231988023582
235 2350 0 0 0 0.988396914860586 0.9921923498449093 0.9858982104150428 0.9693454873058176 0.9336284110958719 0.8677262729975928 0.7544062274011643 0.5657783148304238
236 2360 0 0 0 0.9901718202734539 0.993131282009294 0.9818280525445297 0.967852320033723 0.9353498125592845 0.8728127815136456 0.7707708546632775 0.5834746937473634
237 2370 0 0 0 0.9910959326092976 0.9930553158658533 0.9818804116028086 0.9670572740136815 0.935762094834163 0.8706837909409104 0.7631120609186074 0.5785060286865974
238 2380 0 0 0 0.9914926434423164 0.9923869335696671 0.9823072160284406 0.9641789820051344 0.9336868776569945 0.8712242224070474 0.7660448509358001 0.5785934102053849
239 2390 0 0 0 0.9934943235143744 0.9955433630419865 0.9884104469257516 0.9723932442248863 0.9436729707669639 0.884425843301133 0.788338395000896 0.6051952015764049
240 2400 0 0 0 0.9929209583666261 0.9939691739754367 0.9854497141286689 0.967536927344566 0.9337864194952701 0.8727561284675337 0.7651235095167991 0.5812583832563566
241 2410 0 0 0 0.9964242583009576 0.9957731435571824 0.9847997517859954 0.9720909938145916 0.9405941022350239 0.8842088676520378 0.7850529670266663 0.6107457886178119
242 2420 0 0 0 0.9958064923932403 0.9945864647105105 0.9871689343888956 0.9737689570119825 0.9406663927733531 0.8816174226817202 0.7722655428851062 0.5983943262604694
243 2430 0 0 0 0.9940056424152189 0.9935460905104788 0.984786437593514 0.9697575850138445 0.9380052915671803 0.8812612884618894 0.7797955472991949 0.6132794832503052
244 2440 0 0 0 0.9936301608569927 0.9946380383620631 0.98630107313655 0.9760355272630438 0.949662333345855 0.8984595514008193 0.8049663270529192 0.6430556012771383
245 2450 0 0 0 0.9919791326019529 0.9936888087883649 0.9851340634495358 0.9748514202358283 0.9483079437154582 0.8985524428171636 0.8112149114966393 0.6616656845752312
246 2460 0 0 0 0.9937761031012591 0.9950560444345827 0.9878629848049438 0.9746858715402174 0.9492442127494178 0.8961304704687082 0.8082871828885533 0.6457069146935426
247 2470 0 0 0 0.992826583614214 0.9947136463572105 0.9878621646393745 0.973950060313801 0.9495135604243572 0.8990239898514107 0.810017132577715 0.6535392236390346
248 2480 0 0 0 0.9941556603356619 0.9958983204738442 0.9885011930852073 0.9769673342019749 0.9570079031023798 0.911473562520243 0.8312101292662197 0.6840351275288763
249 2490 0 0 0 0.9936814893716066 0.9954245388951508 0.9894988294673612 0.9799076917842574 0.9628607009636229 0.9227906729136235 0.8457770298770099 0.7113443121585132
250 2500 0 0 0 0.9922398993545711 0.992843523847636 0.9895701670247511 0.9818654972514571 0.965592925854822 0.9286654665878356 0.8590804552734369 0.7321503378319718
251 2510 0 0 0 0.991634369232572 0.9926147493783216 0.9902837118122806 0.982213303899365 0.9673035223202076 0.9303673063962722 0.863294459759258 0.7421282080694618
252 2520 0 0 0 0.9913240789651722 0.9933242201677682 0.9923440561105392 0.9855842259955243 0.9716208410972713 0.9401050660728112 0.8830066360506712 0.7720841229354237
253 2530 0 0 0 0.9924655253016198 0.995123858379415 0.991841731477084 0.9899248617757972 0.9807220042640641 0.9552785287117017 0.9096676219296757 0.8157636780744769
254 2540 0 0 0 0.9949489227778103 0.9979030459893756 0.9929251452199418 0.990349507884984 0.977433715891947 0.950830775967979 0.9030707042329826 0.811187846115178
255 2550 0 0 0 0.9986820155984226 0.9995765650584231 0.9954688941370012 0.9894230751533709 0.973892327603818 0.9470907233447932 0.8990434650676138 0.8058147716895899
256 2560 0 0 0 0.9995927824215556 0.9996900120952237 0.9947184252231906 0.9885788419072287 0.9711372070742144 0.9432760719213408 0.8891449455316757 0.7883606896768841
257 2570 0 0 0 0.9974043710895545 0.995712651760276 0.9911176913799694 0.9842814357168622 0.9662415578574182 0.9337673132904287 0.870993570542544 0.7598368825918195
258 2580 0 0 0 0.9969433750845781 0.9948579622690197 0.9912293518955694 0.9842095277412811 0.9678968633147627 0.9363633462360155 0.8777277064343532 0.768228418540532
259 2590 0 0 0 0.9976782556601185 0.995256875678824 0.991618621468368 0.9866492889689529 0.9696905370290403 0.9400277950719949 0.885013250783754 0.7785485408330248
260 2600 0 0 0 0.994813952311777 0.9933992765466111 0.991937819814592 0.9878850215301357 0.9751190975442814 0.9502701172735956 0.9035613101934772 0.8136569150767039
261 2610 0 0 0 0.9970653653174859 0.9949696100654106 0.9919663927550435 0.9878572816481646 0.974074621969931 0.9507877523222288 0.9072559363421113 0.8219174266541697
262 2620 0 0 0 0.9971625445656568 0.9957130401300819 0.9936727933191862 0.9894990027607705 0.9781508774254963 0.9562219943969928 0.9169436369007269 0.8422199967812103
263 2630 0 0 0 0.9973576308708323 0.9964252418426077 0.9962149317885794 0.9945342837106224 0.987277143819172 0.9749233883786503 0.9534795249663769 0.9089145795749316
264 2640 0 0 0 0.9967621877820794 0.9956153635796311 0.9950264407951784 0.9919941496261905 0.9828527737407818 0.9672812929785163 0.9394305649155643 0.8840722855294348
265 2650 0 0 0 0.9965065814583153 0.9948887913851301 0.9951309696984275 0.992106769070039 0.9833918617447248 0.9678272544603835 0.9390146716450579 0.880141681348995
266 2660 0 0 0 0.9978926455608159 0.997048836915906 0.996194681604426 0.9945047644034999 0.9864945859018003 0.9732961114992437 0.9500968777694323 0.8954741876629881
267 2670 0 0 0 0.9969375276616996 0.9965238265811336 0.9952541044551041 0.9913890808677018 0.9806691162398421 0.9621966178263637 0.929532426246968 0.8632761596545324
268 2680 0 0 0 0.9977004470968868 0.9976249553599854 0.9959941369696991 0.9916625490200902 0.9824371345399763 0.9632514604455477 0.9304953563662375 0.8654129819393795
269 2690 0 0 0 0.9979463978106908 0.997961545948175 0.9954902335086864 0.9906520702378915 0.9807524076369322 0.9613612466087614 0.9240896961899547 0.8538959521093658
270 2700 0 0 0 0.9982815823856956 0.9980259999352201 0.9963068326111078 0.9925803689051264 0.9839002666572098 0.9675995789164389 0.9347227762341225 0.8729474617259996
271 2710 0 0 0 0.9984222047523492 0.9988025738543059 0.9962325360981913 0.9933565598345118 0.9851168345664254 0.9702202206526473 0.9397465722767024 0.8831582398834333
272 2720 0 0 0 0.9981517556149682 0.9989083780723771 0.995964986019015 0.9930490148253162 0.9847007727280668 0.9695648434122209 0.9394310826515242 0.8834499127674758
273 2730 0 0 0 0.9980616747961392 0.9984538009140542 0.9965192096020142 0.9942565284619309 0.9859735145486492 0.9716482272073633 0.9443417131998824 0.8900971739417456
274 2740 0 0 0 0.9981570442098663 0.9984422976858194 0.9969441799884737 0.9949212250438629 0.9878280700646972 0.9746868910359947 0.9514475314762368 0.9017119998917764
275 2750 0 0 0 0.9981023059245808 0.9983339811217371 0.9971719593495253 0.9951477682972142 0.9888553637557894 0.9760536333105716 0.9546628706174629 0.9084179033223532
276 2760 0 0 0 0.9982573201336771 0.9982384828373378 0.9971016949131685 0.9947480839401904 0.9888063983603173 0.976692834267071 0.9568377655305947 0.9136529273309639
277 2770 0 0 0 0.9981477926295547 0.9982448396422202 0.9970727023422811 0.9951617656120473 0.9909184804593394 0.9804922943347714 0.9631817617770145 0.9255303458013004
278 2780 0 0 0 0.998539123723423 0.998768092344992 0.9980404110627477 0.9961949613728176 0.9923531823535183 0.9840494549684823 0.9703615826784285 0.9398614652398635
279 2790 0 0 0 0.9984948724176704 0.9986919574447463 0.9982735017618364 0.9963437268199108 0.9920412156976115 0.9858224984196325 0.9724797021096875 0.9457019522575545
280 2800 0 0 0 0.9983861150528002 0.998790744329157 0.9981432587646528 0.997132030446075 0.9943554683775999 0.9894315306428482 0.9778288062951721 0.9545977798272411
281 2810 0 0 0 0.9988839347844499 0.9993235237425678 0.9989447982809985 0.998651632808971 0.9969470645966997 0.9945550722456711 0.9876450857504406 0.9734559046055267
282 2820 0 0 0 0.998630992184826 0.9988842730432811 0.998630459590866 0.9977674852935168 0.9960415913267301 0.9917660579587413 0.9831244099313339 0.96433425903551
283 2830 0 0 0 0.9992644731410298 0.9995100166630115 0.999087845734527 0.9987319018301176 0.9982321264522908 0.9953462897454622 0.9893381772227148 0.9760473532309365
284 2840 0 0 0 0.9987400503545134 0.9988069166559919 0.998657643679753 0.9980966753959049 0.996316620767494 0.9934560582212961 0.9867884091203948 0.9733526920863843
285 2850 0 0 0 0.9992080389731187 0.9986167072297226 0.9987041623844304 0.9981406346398204 0.9968767141647399 0.9937641955510343 0.9869939938026753 0.9739937318736229
286 2860 0 0 0 0.99951610082982 0.9994144389395241 0.9991006648693881 0.9991282335793563 0.9990956745589419 0.9982967062839105 0.99600426062096 0.9919595381539962
287 2870 0 0 0 0.9992634996395625 0.9989492054968352 0.998977636527508 0.9988067244267598 0.9980345716285792 0.9962744650059266 0.9908779502833113 0.9816449762535723
288 2880 0 0 0 0.999699920772297 0.9993689458839415 0.999442803768047 0.9989741630592511 0.9992853133109745 0.997651176949283 0.9950456034994662 0.9909098826508954
289 2890 0 0 0 0.9998316163740307 0.9998690481765916 0.9995778616505145 0.999133344033917 0.9991924745646243 0.9987196021643033 0.9973203507192863 0.9953927616422825
290 2900 0 0 0 1.0001634802429729 1.0000485931824736 0.9998101484974791 0.9995630749106247 0.9998788654612534 0.9994056176350976 0.9994142858639464 0.9993293779374266
291 2910 0 0 0 0.9998880457544242 0.9996259652137012 0.9996394621942314 0.9994694566651792 0.9994618455762753 0.9981326112344727 0.9967156335485867 0.994271997164925
292 2920 0 0 0 1.000077436798602 0.9997231213141491 0.9996795341217909 0.9994825246760969 0.9996007233510629 0.9982424123110112 0.9970330922456915 0.9943100688904145
293 2930 0 0 0 1.000092505870014 0.9997050985123918 0.9997872726680375 0.9994765048740668 0.9988792840715589 0.9973387867144465 0.9948178790462197 0.9894212835897174
294 2940 0 0 0 1.0001320806117444 0.9997308603595768 0.9995656534681068 0.9995278552153412 0.9987908270088668 0.9973758200453725 0.9952921459132283 0.9906334685626431
295 2950 0 0 0 1.0001041582639676 0.9998709723064573 0.9996771431209313 0.9996538881763151 0.9993129499860242 0.9982648299049761 0.9968558906915252 0.9943021530621133
296 2960 0 0 0 1.0003159911046051 0.999994724877441 0.9998822102669819 1.0000056614860156 0.9998101892466922 0.9991897033777557 0.9984111619056123 0.9972519784121214
297 2970 0 0 0 1.0001151265909092 0.9999858697195547 0.9999682622007544 1.0000232387606285 0.9998893137597585 0.9995436568620284 0.9990690108546613 0.998018197508761
298 2980 0 0 0 0.9999627177629639 0.9997869650118048 0.999739375086462 0.999677433498943 0.9993323121155536 0.9986884557745747 0.9975722375504728 0.9951106696921842
299 2990 0 0 0 0.9999556601861534 0.9998135256142069 0.9998360635654261 0.9998852702080548 0.999593942096203 0.9993350724933446 0.9988400820632217 0.9977795662438655
300 3000 0 0 0 0.9999641670778121 0.999842706309205 0.9999187627054972 0.9999606236887435 0.9999612019764273 0.9998771854411503 0.9999155385064467 0.9999503856846187
301 3010 0 0 0 0.9999827000150947 0.9999855749427632 0.9999215843311487 0.9999478173319785 0.999907119549979 0.9997124749863657 0.9995659880958563 0.9992609040252627
302 3020 0 0 0 0.9999523678495064 0.9999237890226277 0.9999339330513936 0.9999491239810585 0.9998868402765161 0.9996625452607132 0.9992304568557251 0.9983265173777515
303 3030 0 0 0 1.000082761310253 0.9999361373077447 0.9999118867828364 0.9999381396178905 0.9999508889836698 0.9999059482611391 0.9998306650107467 0.9995872278350871
304 3040 0 0 0 0.9999956751019047 0.9999428814801297 1.0000164099319 1.0000612025064626 1.000172051976126 1.0003241747505722 1.00060327769246 1.0011976575681243
305 3050 0 0 0 0.9999518269350783 0.9999389053301855 0.9999069548777296 0.9998672450739265 0.9998906467891832 0.999753048126637 0.9993536940221343 0.9989370439888038
306 3060 0 0 0 0.9999735512530301 1.0000370859043142 0.9999524214087909 1.0000285234075983 1.0001915368842869 1.0002213059984588 1.0003170039906577 1.0006909551225067
307 3070 0 0 0 0.9999268015667219 0.9999570452520631 0.9999576884452853 0.9999462086495617 0.9999424294658744 0.9998026565151646 0.9995588791527227 0.999122606662282
308 3080 0 0 0 0.9999443873449693 0.9999552516340292 0.9999915664597856 0.9999477342099842 1.0000291659213454 1.0000868162038192 1.000088863650966 1.000070935545153
309 3090 0 0 0 0.9999473453045339 0.9999840375053175 0.9999826103282865 0.999937991042172 1.0000047300446204 0.9999654078612209 0.9998945623667495 0.9996755352237267
310 3100 0 0 0 0.9999416406826271 1.0000043660658982 0.9999446863275682 0.9999186765635398 0.9998674829636205 0.9997313521271523 0.9994981465930435 0.9989346994831493
311 3110 0 0 0 0.9999406758954903 0.9999669302761892 0.9999899212445308 0.9999832056200809 0.9999785730377588 0.9999476277187791 0.999934721688042 0.999869777464859
312 3120 0 0 0 0.9999617610418043 0.9999755655800944 0.9999999739559007 0.9999765095445617 0.999992808284626 0.9999503898802554 0.9999416713686213 0.99984413539
313 3130 0 0 0 0.9999760206322071 0.9999935599799258 1.00004496111426 1.0000679486312463 1.0001515543216124 1.0002118192623675 1.0004425516674886 1.000771578955595
314 3140 0 0 0 0.9999903516414798 1.0000415067623056 1.0000442695143896 1.0000792405401344 1.0001378668570473 1.000238102852723 1.0004994471060293 1.0009001151832333
315 3150 0 0 0 0.9999789216529031 1.000006336426277 0.9999990575705952 1.0000509384241851 1.000101296824387 1.000212122572213 1.0004317880095424 1.0008019936429224
316 3160 0 0 0 0.9999890212007573 1.0000063706253417 1.000013685485784 1.000031212458104 1.000080754098467 1.0001382259153553 1.0002656048213838 1.000479292446202
317 3170 0 0 0 0.9999845317610356 1.0000035382638806 1.000017586269206 1.0000227585821593 1.0000413454338608 1.0000765097665936 1.0001741254994263 1.0003067796402152
318 3180 0 0 0 0.9999931061065591 0.9999938045136535 1.0000060350663924 1.0000324386122819 1.0000773896224513 1.0001608147754502 1.0003574730507028 1.0006833796651666
319 3190 0 0 0 0.9999921135215365 0.9999919352434729 0.9999948951503667 1.0000439737976736 1.0000724018514808 1.0001671675750645 1.0003502722288888 1.0006790860817307
320 3200 0 0 0 0.9999954150820531 0.9999901768591021 0.9999896016469898 1.0000134464918344 1.0000191141371233 1.0000531226081886 1.0001070436814816 1.000193893219224
321 3210 0 0 0 1.0000041474793138 0.9999996609471448 0.9999818657035905 0.9999931838534356 0.9999870604073307 0.9999780395469131 0.9999823946578543 0.9999650730689446
322 3220 0 0 0 1.0000003192860794 0.9999935721385325 0.9999734659557739 0.9999845716290706 0.9999524184175114 0.9999170315096828 0.999861483579695 0.9997267477281533
323 3230 0 0 0 1.0000029649061772 0.999998141622158 0.9999927619119073 1.0000062533920981 1.0000088995479386 1.0000172095061415 1.000062523571191 1.0001311014901235
324 3240 0 0 0 1.0000058635803926 1.0000063055523152 1.0000033015694043 1.0000053002768494 1.000005720535992 1.0000050874541637 1.0000205716773056 1.0000629280397704
325 3250 0 0 0 0.999994481957383 1.0000096733465857 1.0000095239666311 1.0000144227851253 1.0000188209825838 1.0000495728347674 1.0001186006573481 1.0002405419067113
326 3260 0 0 0 1.0000025757814393 1.0000116628124605 1.0000231594274311 1.0000326758468312 1.0000664459996682 1.0001344091112692 1.0002712778961205 1.0005505574750353
327 3270 0 0 0 1.0000066261257763 1.0000038209106468 1.0000109854504287 1.0000133160887663 1.0000169918647122 1.0000274673871326 1.0000482420351506 1.0001059115899562
