% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
92 920 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
93 930 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
94 940 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
95 950 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
96 960 -0.7763826098898996 -0.10635482814831594 0.05908511404645107 0.2372516206908965 0.18266292495603215 0.6917436763058524 0.896100732647651 0.9653511738157335 1.0026962771102281 1.0489640185584743 1.2835786889152183 1.4141873791333077
97 970 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
98 980 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
99 990 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
100 1000 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
101 1010 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
102 1020 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
103 1030 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
104 1040 -0.7511335179842974 -0.10099461617106609 0.06427138591873874 0.17544765177671784 0.1910385953672108 0.6659073754617476 0.7861039699996506 0.9455047955675022 1.0172996928871127 1.1061203842577974 1.2788155570333564 1.454084816565407
105 1050 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
106 1060 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
107 1070 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
108 1080 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
109 1090 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
110 1100 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
111 1110 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
112 1120 -0.7364908053433685 -0.16482185434414445 0.056851740616363985 0.22165994424864327 0.20835084387116523 0.6358941102097027 0.8359464390494062 0.8751689608792242 1.060853864251782 1.1053158920385133 1.359444483198821 1.3756009603160497
113 1130 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
114 1140 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
115 1150 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
116 1160 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
117 1170 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
118 1180 -0.6295802601640431 -0.0955418458230887 0.05067586737456667 0.17123378129590344 0.19418699817529642 0.5166786442225311 0.8638021185475832 0.9510603827898532 1.0069712725666324 1.1102485556656547 1.3537496264157147 1.4019213909743784
